1.000000000000000000e+00,8.399999999999999689e-01
2.000000000000000000e+00,5.376000000000000778e-01
3.000000000000000000e+00,9.943449599999999444e-01
4.000000000000000000e+00,2.249224209039382000e-02
5.000000000000000000e+00,8.794536454456375330e-02
6.000000000000000000e+00,3.208439095987501433e-01
7.000000000000000000e+00,8.716123810885568757e-01
8.000000000000000000e+00,4.476169528867727232e-01
9.000000000000000000e+00,9.890240655005336778e-01
1.000000000000000000e+01,4.342185344531898639e-02
1.100000000000000000e+01,1.661455843547688938e-01
1.200000000000000000e+01,5.541649166167250673e-01
1.300000000000000000e+01,9.882646472316128916e-01
1.400000000000000000e+01,4.639053705515446685e-02
1.500000000000000000e+01,1.769538205075552317e-01
1.600000000000000000e+01,5.825646636613406315e-01
1.700000000000000000e+01,9.727323052579588403e-01
1.800000000000000000e+01,1.060966702619840774e-01
1.900000000000000000e+01,3.793606672852156136e-01
2.000000000000000000e+01,9.417846056085261708e-01
2.100000000000000000e+01,2.193054489892759529e-01
2.200000000000000000e+01,6.848422761315521301e-01
2.300000000000000000e+01,8.633333318180281823e-01
2.400000000000000000e+01,4.719555599600425144e-01
2.500000000000000000e+01,9.968540375313810209e-01
2.600000000000000000e+01,1.254426155506007876e-02
2.700000000000000000e+01,4.954761222839328128e-02
2.800000000000000000e+01,1.883705854034322114e-01
2.900000000000000000e+01,6.115484318328018309e-01
3.000000000000000000e+01,9.502277894225710231e-01
3.100000000000000000e+01,1.891797505266601676e-01
3.200000000000000000e+01,6.135630900693231915e-01
3.300000000000000000e+01,9.484136982956271611e-01
3.400000000000000000e+01,1.957006207233530359e-01
3.500000000000000000e+01,6.296075510873894165e-01
3.600000000000000000e+01,9.328075308045189473e-01
3.700000000000000000e+01,2.507105651155815407e-01
3.800000000000000000e+01,7.514191106200291959e-01
3.900000000000000000e+01,7.471537232601340728e-01
4.000000000000000000e+01,7.556601483146122566e-01
4.100000000000000000e+01,7.385515542550018520e-01
4.200000000000000000e+01,7.723726238500916441e-01
4.300000000000000000e+01,7.032526151080659149e-01
4.400000000000000000e+01,8.347534978069296452e-01
4.500000000000000000e+01,5.517603828241037789e-01
4.600000000000000000e+01,9.892834510796089109e-01
4.700000000000000000e+01,4.240681799851181433e-02
4.800000000000000000e+01,1.624339191430116403e-01
4.900000000000000000e+01,5.441965642194127595e-01
5.000000000000000000e+01,9.921866548447972889e-01
5.100000000000000000e+01,3.100918717075352646e-02
5.200000000000000000e+01,1.201904699270508053e-01
5.300000000000000000e+01,4.229788834630620054e-01
5.400000000000000000e+01,9.762709904296136276e-01
5.500000000000000000e+01,9.266377470077953593e-02
5.600000000000000000e+01,3.363087982359307948e-01
5.700000000000000000e+01,8.928207618601392559e-01
5.800000000000000000e+01,3.827673962064790381e-01
5.900000000000000000e+01,9.450260664311653791e-01
6.000000000000000000e+01,2.078072007872159288e-01
6.100000000000000000e+01,6.584934723527906542e-01
6.200000000000000000e+01,8.995192768862206867e-01
6.300000000000000000e+01,3.615373895852453390e-01
6.400000000000000000e+01,9.233124220685273720e-01
6.500000000000000000e+01,2.832263732899077402e-01
6.600000000000000000e+01,8.120367790518142614e-01
6.700000000000000000e+01,6.105321940758769994e-01
6.800000000000000000e+01,9.511305362910906780e-01
6.900000000000000000e+01,1.859249569028516569e-01
7.000000000000000000e+01,6.054274692140977354e-01
7.100000000000000000e+01,9.555401949404418449e-01
7.200000000000000000e+01,1.699325231744969744e-01
7.300000000000000000e+01,5.642218429681840064e-01
7.400000000000000000e+01,9.835022195430797032e-01
7.500000000000000000e+01,6.490241478766221872e-02
7.600000000000000000e+01,2.427603653695698527e-01
7.700000000000000000e+01,7.353110815008112588e-01
7.800000000000000000e+01,7.785147796916742635e-01
7.900000000000000000e+01,6.897180699731926268e-01
8.000000000000000000e+01,8.560282157025871363e-01
8.100000000000000000e+01,4.929756384945283565e-01
8.200000000000000000e+01,9.998026333817618960e-01
8.300000000000000000e+01,7.893106586244368799e-04
8.400000000000000000e+01,3.154750589234475017e-03
8.500000000000000000e+01,1.257919255181680004e-02
8.600000000000000000e+01,4.968382586624446595e-02
8.700000000000000000e+01,1.888613732541486734e-01
8.800000000000000000e+01,6.127710197868232456e-01
8.900000000000000000e+01,9.491307883849596783e-01
9.000000000000000000e+01,1.931261396988182832e-01
9.100000000000000000e+01,6.233137354554032505e-01
9.200000000000000000e+01,9.391748905921393220e-01
9.300000000000000000e+01,2.285016618935298283e-01
9.400000000000000000e+01,7.051546096216991799e-01
9.500000000000000000e+01,8.316463446038728780e-01
9.600000000000000000e+01,5.600428084435568055e-01
9.700000000000000000e+01,9.855794446168413270e-01
9.800000000000000000e+01,5.685041186239970373e-02
9.900000000000000000e+01,2.144737701339008984e-01
1.000000000000000000e+02,6.738990882338061761e-01
1.010000000000000000e+02,8.790364284458035415e-01
1.020000000000000000e+02,4.253255436441970017e-01
1.030000000000000000e+02,9.776949022718611770e-01
1.040000000000000000e+02,8.723032137390800134e-02
1.050000000000000000e+02,3.184847696276509321e-01
1.060000000000000000e+02,8.682088845714921455e-01
1.070000000000000000e+02,4.576888692904703126e-01
1.080000000000000000e+02,9.928390728723243130e-01
1.090000000000000000e+02,2.843859300139122206e-02
1.100000000000000000e+02,1.105193577179697795e-01
1.110000000000000000e+02,3.932193171503088891e-01
1.120000000000000000e+02,9.543915430806146905e-01
1.130000000000000000e+02,1.741133023072715391e-01
1.140000000000000000e+02,5.751914410677129164e-01
1.150000000000000000e+02,9.773849887606426146e-01
1.160000000000000000e+02,8.841429002400449932e-02
1.170000000000000000e+02,3.223888133742228712e-01
1.180000000000000000e+02,8.738170655415334886e-01
1.190000000000000000e+02,4.410432060396674014e-01
1.200000000000000000e+02,9.860963857836755331e-01
1.210000000000000000e+02,5.484121491219234867e-02
1.220000000000000000e+02,2.073346242365882997e-01
1.230000000000000000e+02,6.573879113170441046e-01
1.240000000000000000e+02,9.009161814850330519e-01
1.250000000000000000e+02,3.570648616938401632e-01
1.260000000000000000e+02,9.182781849495958992e-01
1.270000000000000000e+02,3.001734399810865872e-01
1.280000000000000000e+02,8.402773836440303734e-01
1.290000000000000000e+02,5.368452087214934387e-01
1.300000000000000000e+02,9.945697223770783024e-01
1.310000000000000000e+02,2.160315883143877277e-02
1.320000000000000000e+02,8.454584943976960199e-02
1.330000000000000000e+02,3.095913951291096589e-01
1.340000000000000000e+02,8.549782527644846919e-01
1.350000000000000000e+02,4.959617602570944861e-01
